name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Austin Adams,SD,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/613534
Colin Rea,CHC,--,--,27.00,--,--,--,--,--,--,0.2,1,2,2,0,0,0,0,1.50,.333,https://www.mlb.com/player/607067
Carlos Rodon,CWS,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,1,2,1.00,.000,https://www.mlb.com/player/607074
Giovanny Gallegos,STL,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,0,0,0,2,3.00,.500,https://www.mlb.com/player/606149
Ryan Tepera,CHC,--,--,7.71,--,--,--,--,--,--,2.1,4,2,2,0,1,1,4,2.14,.400,https://www.mlb.com/player/572193
Jose Ruiz,CWS,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,1,0,0,0,-.--,1.000,https://www.mlb.com/player/614179
Brad Keller,KC,--,--,6.23,--,--,--,--,--,--,4.1,2,3,3,1,1,1,3,0.69,.154,https://www.mlb.com/player/641745
Shane Bieber,CLE,--,--,2.70,--,--,--,--,--,--,3.1,2,1,1,0,0,0,3,0.60,.200,https://www.mlb.com/player/669456
Justin Dunn,SEA,--,--,8.44,--,--,--,--,--,--,5.1,3,6,5,2,0,0,4,0.56,.176,https://www.mlb.com/player/643290
JoJo Romero,PHI,--,--,54.00,--,--,--,--,--,--,0.2,2,5,4,1,0,0,1,3.00,.500,https://www.mlb.com/player/668941
Jimmy Yacabonis,SEA,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/642231
Rowan Wick,CHC,--,--,0.00,--,--,--,--,--,--,1.0,2,0,0,0,0,0,1,2.00,.400,https://www.mlb.com/player/592858
Shane Greene,ATL,--,--,13.50,--,--,--,--,--,--,0.2,2,1,1,0,0,0,0,3.00,.500,https://www.mlb.com/player/572888
Asher Wojciechowski,BAL,--,--,15.43,--,--,--,--,--,--,2.1,2,4,4,1,0,1,3,1.29,.250,https://www.mlb.com/player/592879
Bernardo Flores Jr.,CWS,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/641576
T.J. McFarland,OAK,--,--,0.00,--,--,--,--,--,--,1.0,2,0,0,0,0,0,0,2.00,.500,https://www.mlb.com/player/519008
Kyle Hendricks,CHC,--,--,2.08,--,--,--,--,--,--,4.1,3,1,1,0,0,0,3,0.69,.214,https://www.mlb.com/player/543294
Javy Guerra,WSH,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,1,0,0.75,.000,https://www.mlb.com/player/457915
Trevor May,MIN,--,--,4.50,--,--,--,--,--,--,2.0,1,1,1,0,0,1,1,1.00,.143,https://www.mlb.com/player/543507
Felix Pena,LAA,--,--,4.50,--,--,--,--,--,--,2.0,2,1,1,0,0,0,0,1.00,.286,https://www.mlb.com/player/570240
Buck Farmer,DET,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,1,1,1.00,.000,https://www.mlb.com/player/571656
Tyler Webb,STL,--,--,0.00,--,--,--,--,--,--,1.1,2,0,0,0,0,1,1,2.25,.400,https://www.mlb.com/player/643778
Brett Eibner,MIA,--,--,81.00,--,--,--,--,--,--,0.1,1,4,3,1,0,0,1,3.00,.333,https://www.mlb.com/player/518649
Josh Taylor,BOS,--,--,27.00,--,--,--,--,--,--,1.0,1,3,3,1,0,0,0,1.00,.250,https://www.mlb.com/player/657031
Adam Wainwright,STL,--,--,10.80,--,--,--,--,--,--,1.2,3,3,2,0,1,0,1,1.80,.333,https://www.mlb.com/player/425794
Trevor Rosenthal,SD,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,1,3.00,.000,https://www.mlb.com/player/572096
Yoshihisa Hirano,SEA,--,--,0.00,--,--,--,--,--,--,2.0,2,0,0,0,0,0,2,1.00,.250,https://www.mlb.com/player/673633
Yonny Chirinos,TB,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,1,0,2,0.00,.000,https://www.mlb.com/player/630023
Jordan Holloway,MIA,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/656548
Anthony DeSclafani,CIN,--,--,9.00,--,--,--,--,--,--,1.0,2,1,1,0,1,1,1,3.00,.400,https://www.mlb.com/player/543101
Carlos Estevez,COL,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,0,1,3,0.86,.125,https://www.mlb.com/player/608032
Blake Parker,PHI,--,--,10.80,--,--,--,--,--,--,1.2,3,3,2,0,0,2,3,3.00,.375,https://www.mlb.com/player/453284
Yohan Ramirez,SEA,--,--,0.00,--,--,--,--,--,--,3.2,0,0,0,0,0,1,4,0.27,.000,https://www.mlb.com/player/670990
Bryan Abreu,HOU,--,--,0.00,--,--,--,--,--,--,1.0,0,1,0,0,1,0,1,0.00,.000,https://www.mlb.com/player/650556
Ronald Bolanos,KC,--,--,-.--,--,--,--,--,--,--,0.0,1,3,3,1,0,0,0,-.--,1.000,https://www.mlb.com/player/671790
Tommy Hunter,PHI,--,--,5.40,--,--,--,--,--,--,1.2,2,1,1,0,0,0,2,1.20,.286,https://www.mlb.com/player/488984
Josh D. Smith,MIA,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,0,1,3.00,.500,https://www.mlb.com/player/605479
Aaron Barrett,WSH,--,--,18.00,--,--,--,--,--,--,1.0,0,2,2,0,0,0,0,0.00,.000,https://www.mlb.com/player/502578
Caleb Ferguson,LAD,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,1,3.00,.500,https://www.mlb.com/player/657571
Luis Avilan,NYY,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,2,0,2.00,.000,https://www.mlb.com/player/501593
Trevor Richards,TB,--,--,0.00,--,--,--,--,--,--,6.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/670950
Brady Singer,KC,--,--,15.00,--,--,--,--,--,--,3.0,3,5,5,0,0,0,2,1.00,.273,https://www.mlb.com/player/663903
Matt Harvey,KC,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,0,0,1.50,.333,https://www.mlb.com/player/518774
Scott Barlow,KC,--,--,21.60,--,--,--,--,--,--,1.2,1,4,4,1,0,1,1,1.20,.200,https://www.mlb.com/player/605130
Alex Cobb,BAL,--,--,4.91,--,--,--,--,--,--,3.2,2,2,2,0,1,1,1,0.82,.182,https://www.mlb.com/player/502171
Jake Odorizzi,MIN,--,--,81.00,--,--,--,--,--,--,0.1,1,3,3,1,0,1,0,6.00,.500,https://www.mlb.com/player/543606
Brad Boxberger,MIA,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,2,1,2.00,.000,https://www.mlb.com/player/502202
Rafael Dolis,TOR,--,--,0.00,--,--,--,--,--,--,2.2,1,2,0,0,0,1,4,0.75,.111,https://www.mlb.com/player/503569
Jaime Barria,LAA,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/642545
Travis Bergen,ARI,--,--,9.00,--,--,--,--,--,--,2.0,2,2,2,0,0,1,1,1.50,.286,https://www.mlb.com/player/664157
Tyler Glasnow,TB,--,--,15.00,--,--,--,--,--,--,3.0,4,5,5,0,0,2,8,2.00,.308,https://www.mlb.com/player/607192
Caleb Baragar,SF,--,--,0.00,--,--,--,--,--,--,2.0,1,0,0,0,0,0,3,0.50,.167,https://www.mlb.com/player/670056
Nate Pearson,TOR,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/663878
AJ Ramos,COL,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/573109
Mike Kickham,BOS,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,0,1.50,.000,https://www.mlb.com/player/592464
Dereck Rodriguez,DET,--,--,81.00,--,--,--,--,--,--,0.1,2,3,3,0,0,0,0,6.00,.667,https://www.mlb.com/player/605446
Pedro Strop,CHC,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,1,1,1.00,.000,https://www.mlb.com/player/467008
Joey Lucchesi,SD,--,--,13.50,--,--,--,--,--,--,0.2,2,1,1,0,0,1,1,4.50,.500,https://www.mlb.com/player/664192
Phil Maton,CLE,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,0,1,3.00,.500,https://www.mlb.com/player/664208
Gerrit Cole,NYY,--,--,0.00,--,--,--,--,--,--,4.1,0,0,0,0,1,1,6,0.23,.000,https://www.mlb.com/player/543037
Joel Kuhnel,CIN,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/669270
Johan Oviedo,STL,--,--,8.10,--,--,--,--,--,--,3.1,1,3,3,1,0,1,3,0.60,.100,https://www.mlb.com/player/670912
Yacksel Rios,PIT,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/605441
Hyun Jin Ryu,TOR,--,--,9.00,--,--,--,--,--,--,4.0,4,4,4,0,0,0,5,1.00,.286,https://www.mlb.com/player/547943
Nick Mears,PIT,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/683232
Rich Hill,MIN,--,--,4.50,--,--,--,--,--,--,2.0,1,1,1,0,0,1,3,1.00,.143,https://www.mlb.com/player/448179
Jairo Diaz,COL,--,--,16.88,--,--,--,--,--,--,2.2,4,5,5,1,0,0,1,1.50,.364,https://www.mlb.com/player/545064
Justin Verlander,HOU,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/434378
Paul Sewald,NYM,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,1,1,0,2.00,.250,https://www.mlb.com/player/623149
Yusmeiro Petit,OAK,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,1,2,1.20,.167,https://www.mlb.com/player/433589
Phillips Valdez,BOS,--,--,7.94,--,--,--,--,--,--,5.2,6,6,5,0,0,0,3,1.06,.316,https://www.mlb.com/player/570488
Matt Barnes,BOS,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,1,0,1,0.00,.000,https://www.mlb.com/player/598264
Clayton Kershaw,LAD,--,--,6.75,--,--,--,--,--,--,1.1,0,1,1,0,0,2,1,1.50,.000,https://www.mlb.com/player/477132
Yusei Kikuchi,SEA,--,--,3.38,--,--,--,--,--,--,2.2,2,1,1,0,0,2,2,1.50,.250,https://www.mlb.com/player/579328
Ivan Nova,DET,--,--,27.00,--,--,--,--,--,--,1.0,3,3,3,0,0,0,0,3.00,.500,https://www.mlb.com/player/467100
Jordan Lyles,TEX,--,--,19.29,--,--,--,--,--,--,4.2,5,11,10,1,0,1,2,1.29,.294,https://www.mlb.com/player/543475
Kyle Hart,BOS,--,--,9.00,--,--,--,--,--,--,2.0,5,4,2,0,0,2,2,3.50,.455,https://www.mlb.com/player/606996
Dakota Bacus,WSH,--,--,5.40,--,--,--,--,--,--,1.2,1,1,1,0,0,3,0,2.40,.167,https://www.mlb.com/player/621290
Deolis Guerra,PHI,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/500610
Zach Plesac,CLE,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/668676
Tanner Rainey,WSH,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,0,3,0.00,.000,https://www.mlb.com/player/663432
Hector Neris,PHI,--,--,6.23,--,--,--,--,--,--,4.1,3,3,3,0,0,0,6,0.69,.200,https://www.mlb.com/player/593576
Humberto Castellanos,HOU,--,--,20.25,--,--,--,--,--,--,1.1,2,3,3,1,1,0,1,1.50,.333,https://www.mlb.com/player/528748
Kwang Hyun Kim,STL,--,--,2.08,--,--,--,--,--,--,4.1,2,2,1,0,0,0,1,0.46,.167,https://www.mlb.com/player/547942
Zach Davies,SD,--,--,18.00,--,--,--,--,--,--,2.0,3,7,4,1,0,1,0,2.00,.333,https://www.mlb.com/player/605200
Jesse Hahn,KC,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,0,1,2,1.50,.167,https://www.mlb.com/player/534910
Nick Neidert,MIA,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/663734
Kenley Jansen,LAD,--,--,13.50,--,--,--,--,--,--,2.0,2,3,3,0,1,1,3,1.50,.250,https://www.mlb.com/player/445276
Cole Sulser,BAL,--,--,22.50,--,--,--,--,--,--,2.0,4,5,5,1,0,3,0,3.50,.500,https://www.mlb.com/player/642121
Luke Jackson,ATL,--,--,5.79,--,--,--,--,--,--,4.2,7,3,3,0,0,1,5,1.71,.333,https://www.mlb.com/player/592426
Andrew Miller,STL,--,--,0.00,--,--,--,--,--,--,2.0,2,0,0,0,1,1,4,1.50,.250,https://www.mlb.com/player/453192
Framber Valdez,HOU,--,--,2.25,--,--,--,--,--,--,4.0,2,1,1,0,0,0,4,0.50,.143,https://www.mlb.com/player/664285
Anthony Misiewicz,SEA,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,0,2,0.60,.167,https://www.mlb.com/player/664948
Kyle Finnegan,WSH,--,--,0.00,--,--,--,--,--,--,2.2,1,1,0,0,0,2,2,1.13,.125,https://www.mlb.com/player/640448
Ljay Newsome,SEA,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/664714
Emilio Pagan,SD,--,--,54.00,--,--,--,--,--,--,0.2,2,4,4,1,0,0,0,3.00,.500,https://www.mlb.com/player/641941
Ryan Brasier,BOS,--,--,9.00,--,--,--,--,--,--,2.0,1,2,2,0,0,0,4,0.50,.125,https://www.mlb.com/player/518489
Will Smith,ATL,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,1,0,6.00,.500,https://www.mlb.com/player/519293
Dinelson Lamet,SD,--,--,1.80,--,--,--,--,--,--,5.0,1,3,1,0,0,1,7,0.40,.067,https://www.mlb.com/player/659275
Tyler Matzek,ATL,--,--,0.00,--,--,--,--,--,--,3.1,1,0,0,0,0,1,5,0.60,.091,https://www.mlb.com/player/554431
Mitch Keller,PIT,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,2,1,0.86,.000,https://www.mlb.com/player/656605
Joe Mantiply,ARI,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,0,1,1.50,.333,https://www.mlb.com/player/573009
Devin Williams,MIL,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,1,0,1,0.00,.000,https://www.mlb.com/player/642207
Shohei Ohtani,LAA,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,0,0,2,0,-.--,1.000,https://www.mlb.com/player/660271
Jordan Weems,OAK,--,--,5.40,--,--,--,--,--,--,1.2,2,1,1,0,0,1,1,1.80,.333,https://www.mlb.com/player/607179
Franklyn Kilome,NYM,--,--,18.00,--,--,--,--,--,--,1.0,1,2,2,0,0,1,1,2.00,.250,https://www.mlb.com/player/642584
Kodi Whitley,STL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/676831
Kolby Allard,TEX,--,--,33.75,--,--,--,--,--,--,1.1,3,5,5,1,0,2,1,3.75,.429,https://www.mlb.com/player/663465
Bryan Holaday,BAL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/592407
Ross Stripling,TOR,--,--,32.40,--,--,--,--,--,--,1.2,5,6,6,0,0,0,4,3.00,.500,https://www.mlb.com/player/548389
James Bourque,WSH,--,--,40.50,--,--,--,--,--,--,0.2,1,3,3,1,0,1,0,3.00,.333,https://www.mlb.com/player/630263
Evan Marshall,CWS,--,--,2.45,--,--,--,--,--,--,3.2,2,1,1,0,0,0,2,0.55,.154,https://www.mlb.com/player/605359
Mike Minor,OAK,--,--,9.00,--,--,--,--,--,--,4.0,3,4,4,1,0,1,3,1.00,.200,https://www.mlb.com/player/501985
Evan Phillips,BAL,--,--,9.00,--,--,--,--,--,--,1.0,2,1,1,0,1,1,2,3.00,.400,https://www.mlb.com/player/623465
Touki Toussaint,ATL,--,--,24.00,--,--,--,--,--,--,3.0,6,8,8,1,0,2,4,2.67,.462,https://www.mlb.com/player/657053
Amir Garrett,CIN,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,1,0,0,1,1.50,.333,https://www.mlb.com/player/607237
Logan Webb,SF,--,--,23.63,--,--,--,--,--,--,2.2,4,7,7,1,1,3,1,2.63,.400,https://www.mlb.com/player/657277
Erik Swanson,SEA,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/657024
Rico Garcia,SF,--,--,6.75,--,--,--,--,--,--,1.1,3,1,1,0,0,0,1,2.25,.429,https://www.mlb.com/player/670329
Danny Duffy,KC,--,--,10.13,--,--,--,--,--,--,2.2,3,3,3,1,0,1,1,1.50,.375,https://www.mlb.com/player/518633
J.B. Wendelken,OAK,--,--,0.00,--,--,--,--,--,--,3.0,3,0,0,0,0,5,3,2.67,.273,https://www.mlb.com/player/605525
Adam Plutko,CLE,--,--,5.40,--,--,--,--,--,--,1.2,2,1,1,0,0,1,1,1.80,.333,https://www.mlb.com/player/592644
Phillip Diehl,COL,--,--,-.--,--,--,--,--,--,--,0.0,0,2,2,0,0,1,0,-.--,.000,https://www.mlb.com/player/670426
Cody Carroll,BAL,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,1,0,-.--,1.000,https://www.mlb.com/player/606944
James Norwood,CHC,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/656803
Justus Sheffield,SEA,--,--,6.00,--,--,--,--,--,--,3.0,2,2,2,0,0,2,4,1.33,.200,https://www.mlb.com/player/656954
Kenta Maeda,MIN,--,--,81.00,--,--,--,--,--,--,0.2,2,6,6,2,0,0,1,3.00,.500,https://www.mlb.com/player/628317
Jose Mujica,COL,--,--,-.--,--,--,--,--,--,--,0.0,2,5,5,1,0,0,0,-.--,1.000,https://www.mlb.com/player/620445
Dillon Maples,CHC,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/596027
Zac Gallen,ARI,--,--,6.00,--,--,--,--,--,--,3.0,4,3,2,0,0,3,4,2.33,.333,https://www.mlb.com/player/668678
Corey Oswalt,NYM,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/621261
Taylor Hearn,TEX,--,--,36.00,--,--,--,--,--,--,1.0,1,4,4,1,0,1,2,2.00,.200,https://www.mlb.com/player/621368
Logan Allen,CLE,--,--,3.86,--,--,--,--,--,--,2.1,1,1,1,0,0,0,0,0.43,.167,https://www.mlb.com/player/663531
Mark Melancon,ATL,--,--,2.45,--,--,--,--,--,--,3.2,1,1,1,0,1,1,5,0.55,.091,https://www.mlb.com/player/453343
Ben Braymer,WSH,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,1,3.00,.500,https://www.mlb.com/player/664069
Adam Ottavino,NYY,--,--,6.00,--,--,--,--,--,--,3.0,3,2,2,0,0,0,7,1.00,.250,https://www.mlb.com/player/493603
Richard Rodriguez,PIT,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,0,1,1.50,.333,https://www.mlb.com/player/593144
German Marquez,COL,--,--,15.19,--,--,--,--,--,--,5.1,7,10,9,1,0,1,3,1.50,.350,https://www.mlb.com/player/608566
Albert Abreu,NYY,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,1,2,1.00,.000,https://www.mlb.com/player/656061
Jose Berrios,MIN,--,--,20.25,--,--,--,--,--,--,4.0,4,9,9,3,1,2,3,1.50,.286,https://www.mlb.com/player/621244
Taylor Clarke,ARI,--,--,15.43,--,--,--,--,--,--,2.1,2,5,4,1,0,3,0,2.14,.200,https://www.mlb.com/player/664199
A.J. Cole,TOR,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,0,1,2,0.86,.143,https://www.mlb.com/player/595918
Sterling Sharp,MIA,--,--,18.00,--,--,--,--,--,--,1.0,2,2,2,0,0,0,0,2.00,.500,https://www.mlb.com/player/643532
Tony Gonsolin,LAD,--,--,4.91,--,--,--,--,--,--,3.2,1,2,2,0,0,2,6,0.82,.083,https://www.mlb.com/player/664062
Keury Mella,ARI,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/622492
Aaron Nola,PHI,--,--,10.80,--,--,--,--,--,--,3.1,3,4,4,0,0,0,2,0.90,.250,https://www.mlb.com/player/605400
JT Brubaker,PIT,--,--,27.00,--,--,--,--,--,--,1.1,2,4,4,1,0,2,1,3.00,.333,https://www.mlb.com/player/664141
Nick Goody,TEX,--,--,3.86,--,--,--,--,--,--,2.1,1,1,1,1,0,1,2,0.86,.143,https://www.mlb.com/player/580792
Tanner Roark,TOR,--,--,1.93,--,--,--,--,--,--,4.2,1,1,1,0,0,2,5,0.64,.071,https://www.mlb.com/player/543699
Johnny Cueto,SF,--,--,16.62,--,--,--,--,--,--,4.1,3,9,8,1,0,2,3,1.15,.188,https://www.mlb.com/player/456501
Ian Kennedy,KC,--,--,13.50,--,--,--,--,--,--,0.2,2,2,1,0,0,0,1,3.00,.667,https://www.mlb.com/player/453178
Brandon Bielak,HOU,--,--,22.50,--,--,--,--,--,--,2.0,4,5,5,1,0,2,2,3.00,.444,https://www.mlb.com/player/656232
Lance Lynn,TEX,--,--,5.68,--,--,--,--,--,--,6.1,2,4,4,1,0,0,9,0.32,.095,https://www.mlb.com/player/458681
Randy Rosario,KC,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/600968
Clay Holmes,PIT,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/605280
Bryse Wilson,ATL,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,2,0,0.86,.000,https://www.mlb.com/player/669060
Jesus Tinoco,COL,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/622786
Jon Gray,COL,--,--,37.80,--,--,--,--,--,--,1.2,6,8,7,1,0,0,0,3.60,.545,https://www.mlb.com/player/592351
Dennis Santana,LAD,--,--,19.29,--,--,--,--,--,--,2.1,2,5,5,1,1,0,2,0.86,.250,https://www.mlb.com/player/642701
Mike Foltynewicz,ATL,--,--,-.--,--,--,--,--,--,--,0.0,1,3,3,1,0,0,0,-.--,1.000,https://www.mlb.com/player/592314
Tanner Scott,BAL,--,--,3.86,--,--,--,--,--,--,2.1,2,1,1,0,1,1,4,1.29,.222,https://www.mlb.com/player/656945
Jacob Barnes,LAA,--,--,18.00,--,--,--,--,--,--,1.0,3,2,2,0,0,1,1,4.00,.600,https://www.mlb.com/player/606930
Robert Dugger,MIA,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/667498
Humberto Mejia,ARI,--,--,13.50,--,--,--,--,--,--,0.2,2,3,1,0,0,0,0,3.00,.500,https://www.mlb.com/player/650668
Kyle Gibson,TEX,--,--,42.43,--,--,--,--,--,--,2.1,8,11,11,2,0,3,2,4.71,.533,https://www.mlb.com/player/502043
Angel Perdomo,MIL,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,1,1,0,1.50,.000,https://www.mlb.com/player/622780
Conner Menez,SF,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,0,1.50,.000,https://www.mlb.com/player/669214
Dillon Tate,BAL,--,--,18.00,--,--,--,--,--,--,1.0,1,2,2,0,0,0,0,1.00,.333,https://www.mlb.com/player/622253
A.J. Minter,ATL,--,--,0.00,--,--,--,--,--,--,2.2,1,0,0,0,0,0,3,0.38,.111,https://www.mlb.com/player/621345
Carlos Martinez,STL,--,--,162.00,--,--,--,--,--,--,0.1,2,6,6,1,0,2,0,12.00,.667,https://www.mlb.com/player/593372
Kyle Funkhouser,DET,--,--,16.20,--,--,--,--,--,--,1.2,2,3,3,0,0,0,1,1.20,.286,https://www.mlb.com/player/608335
Clarke Schmidt,NYY,--,--,27.00,--,--,--,--,--,--,0.2,3,2,2,0,1,0,1,4.50,.600,https://www.mlb.com/player/657376
Anthony Kay,TOR,--,--,10.80,--,--,--,--,--,--,1.2,3,2,2,1,0,4,4,4.20,.375,https://www.mlb.com/player/641743
David Hess,BAL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/605276
Rex Brothers,CHC,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/571521
Jose Urquidy,HOU,--,--,5.40,--,--,--,--,--,--,1.2,1,1,1,0,0,1,0,1.20,.200,https://www.mlb.com/player/664353
Craig Kimbrel,CHC,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,0,0,1,0.75,.200,https://www.mlb.com/player/518886
Jared Hughes,NYM,--,--,6.00,--,--,--,--,--,--,3.0,2,2,2,0,2,0,1,0.67,.200,https://www.mlb.com/player/453172
Elieser Hernandez,MIA,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/622694
Hector Rondon,ARI,--,--,18.00,--,--,--,--,--,--,2.0,3,4,4,1,0,0,3,1.50,.333,https://www.mlb.com/player/444468
Austin Davis,PIT,--,--,-.--,--,--,--,--,--,--,0.0,1,6,6,1,0,0,0,-.--,1.000,https://www.mlb.com/player/656354
Jonathan Holder,NYY,--,--,0.00,--,--,--,--,--,--,2.1,2,0,0,0,0,0,2,0.86,.222,https://www.mlb.com/player/656547
Burch Smith,OAK,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/572143
Matt Davidson,CIN,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/571602
Brandon Brennan,SEA,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,0,0,0,0,-.--,1.000,https://www.mlb.com/player/592165
Alec Mills,CHC,--,--,9.00,--,--,--,--,--,--,3.0,2,3,3,1,0,1,4,1.00,.200,https://www.mlb.com/player/621219
Dan Altavilla,SD,--,--,33.75,--,--,--,--,--,--,1.1,2,5,5,1,0,0,3,1.50,.333,https://www.mlb.com/player/656186
Chris Martin,ATL,--,--,0.00,--,--,--,--,--,--,1.0,1,1,0,0,0,0,1,1.00,.250,https://www.mlb.com/player/455119
Joakim Soria,OAK,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,2,1,3.00,.250,https://www.mlb.com/player/465657
Chad Kuhl,PIT,--,--,4.50,--,--,--,--,--,--,4.0,2,2,2,0,0,3,2,1.25,.154,https://www.mlb.com/player/641771
Sean Newcomb,ATL,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,1,0,1,1.00,.250,https://www.mlb.com/player/656794
Garrett Richards,SD,--,--,18.00,--,--,--,--,--,--,2.0,2,4,4,0,0,1,3,1.50,.286,https://www.mlb.com/player/572070
