name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Emilio Pagan,SD,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/641941
Andre Scrubb,HOU,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,1,0,1.20,.250,https://www.mlb.com/player/668687
Carson Fulmer,PIT,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/608334
Paul Fry,BAL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/643316
Franklyn Kilome,NYM,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,0,0,1.50,.333,https://www.mlb.com/player/642584
Tyler Bashlor,PIT,--,--,-.--,--,--,--,--,--,--,0.0,1,3,3,0,0,0,0,-.--,1.000,https://www.mlb.com/player/641341
Dovydas Neverauskas,PIT,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,0,1.50,.500,https://www.mlb.com/player/596720
Martin Perez,BOS,--,--,54.00,--,--,--,--,--,--,0.2,2,4,4,0,0,0,0,3.00,.500,https://www.mlb.com/player/527048
Tucker Davidson,ATL,--,--,0.00,--,--,--,--,--,--,0.1,0,4,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/656353
Nick Nelson,NYY,--,--,54.00,--,--,--,--,--,--,0.1,1,3,2,0,0,0,0,3.00,.333,https://www.mlb.com/player/656793
Kyle Keller,LAA,--,--,27.00,--,--,--,--,--,--,0.1,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/664918
Cam Bedrosian,LAA,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/592135
Casey Sadler,SEA,--,--,81.00,--,--,--,--,--,--,0.1,1,3,3,1,0,0,0,3.00,.500,https://www.mlb.com/player/594987
Phillip Diehl,COL,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,0,0,3.00,1.000,https://www.mlb.com/player/670426
Jose Quijada,LAA,--,--,81.00,--,--,--,--,--,--,0.1,1,3,3,1,0,0,0,3.00,1.000,https://www.mlb.com/player/650671
Johnny Cueto,SF,--,--,36.00,--,--,--,--,--,--,1.0,2,4,4,0,0,0,1,2.00,.400,https://www.mlb.com/player/456501
Tyler Thornburg,CIN,--,--,-.--,--,--,--,--,--,--,0.0,0,1,1,0,0,0,0,-,.000,https://www.mlb.com/player/592804
Sean Doolittle,WSH,--,--,0.00,--,--,--,--,--,--,0.1,0,1,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/448281
Matt Strahm,SD,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/621381
Brooks Raley,HOU,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,1,0,1,3.00,.500,https://www.mlb.com/player/548384
Alex Vesia,MIA,--,--,-.--,--,--,--,--,--,--,0.0,0,5,4,0,0,0,0,-,.000,https://www.mlb.com/player/681911
Miguel Del Pozo,PIT,--,--,-.--,--,--,--,--,--,--,0.0,3,4,4,0,0,1,0,-.--,1.000,https://www.mlb.com/player/600887
Daniel Ponce de Leon,STL,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/594965
Jonathan Hernandez,TEX,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,1,0,0,1.50,.333,https://www.mlb.com/player/642546
Jesus Luzardo,OAK,--,--,67.50,--,--,--,--,--,--,0.2,2,5,5,0,0,1,0,4.50,.667,https://www.mlb.com/player/666200
Yohan Ramirez,SEA,--,--,9.00,--,--,--,--,--,--,2.0,0,2,2,0,1,1,3,0.50,.000,https://www.mlb.com/player/670990
Dylan Covey,BOS,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/592229
T.J. McFarland,OAK,--,--,27.00,--,--,--,--,--,--,0.1,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/519008
Trevor Rogers,MIA,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/669432
Chris Bassitt,OAK,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/605135
Julio Teheran,LAA,--,--,33.75,--,--,--,--,--,--,1.1,1,5,5,0,0,1,2,1.50,.200,https://www.mlb.com/player/527054
Liam Hendriks,OAK,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/521230
Codi Heuer,CWS,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/676051
Branden Kline,BAL,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,1,2,3.00,.333,https://www.mlb.com/player/571858
Robert Stephenson,CIN,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/596112
Jacob Waguespack,TOR,--,--,40.50,--,--,--,--,--,--,1.1,4,9,6,0,0,0,2,3.00,.571,https://www.mlb.com/player/621097
Kyle Finnegan,WSH,--,--,19.29,--,--,--,--,--,--,2.1,3,6,5,1,0,0,1,1.29,.333,https://www.mlb.com/player/640448
Wil Crowe,WSH,--,--,-.--,--,--,--,--,--,--,0.0,0,6,4,0,0,1,0,-.--,.000,https://www.mlb.com/player/640444
Kyle Zimmer,KC,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/622092
Ashton Goudeau,COL,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/623485
Deolis Guerra,PHI,--,--,-.--,--,--,--,--,--,--,0.0,0,1,1,0,0,0,0,-,.000,https://www.mlb.com/player/500610
Justin Shafer,MIA,--,--,-.--,--,--,--,--,--,--,0.0,0,2,2,0,0,0,0,-,.000,https://www.mlb.com/player/596101
Kyle Ryan,CHC,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/594986
Jakob Junis,KC,--,--,-.--,--,--,--,--,--,--,0.0,0,2,2,0,0,0,0,-,.000,https://www.mlb.com/player/596001
Nick Wittgren,CLE,--,--,13.50,--,--,--,--,--,--,1.1,1,2,2,0,1,0,1,0.75,.200,https://www.mlb.com/player/621295
Chase Anderson,TOR,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/502624
Asher Wojciechowski,BAL,--,--,13.50,--,--,--,--,--,--,0.2,0,2,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/592879
Jesse Chavez,TEX,--,--,13.50,--,--,--,--,--,--,1.1,1,2,2,1,0,0,1,0.75,.333,https://www.mlb.com/player/445926
John Gant,STL,--,--,-.--,--,--,--,--,--,--,0.0,0,1,1,0,0,0,0,-,.000,https://www.mlb.com/player/607231
Stephen Tarpley,MIA,--,--,108.00,--,--,--,--,--,--,0.1,1,5,4,0,0,1,0,6.00,1.000,https://www.mlb.com/player/605501
Tommy Milone,ATL,--,--,0.00,--,--,--,--,--,--,1.0,0,1,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/543548
Jordan Zimmermann,DET,--,--,-.--,--,--,--,--,--,--,0.0,1,2,2,0,0,0,0,-.--,1.000,https://www.mlb.com/player/519455
Taylor Clarke,ARI,--,--,27.00,--,--,--,--,--,--,1.1,1,5,4,0,0,0,0,0.75,.250,https://www.mlb.com/player/664199
Andrew Miller,STL,--,--,54.00,--,--,--,--,--,--,0.1,0,2,2,0,0,1,1,3.00,.000,https://www.mlb.com/player/453192
Brandon Brennan,SEA,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/592165
Antonio Senzatela,COL,--,--,10.80,--,--,--,--,--,--,1.2,1,2,2,0,0,0,0,0.60,.200,https://www.mlb.com/player/622608
Sterling Sharp,MIA,--,--,-.--,--,--,--,--,--,--,0.0,0,3,2,0,0,1,0,-.--,.000,https://www.mlb.com/player/643532
Mike Kickham,BOS,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/592464
Tommy Doyle,COL,--,--,-.--,--,--,--,--,--,--,0.0,1,2,2,0,0,0,0,-.--,1.000,https://www.mlb.com/player/656382
Lucas Giolito,CWS,--,--,23.63,--,--,--,--,--,--,2.2,1,7,7,0,1,0,5,0.38,.143,https://www.mlb.com/player/608337
Caleb Smith,ARI,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,3,0.00,.000,https://www.mlb.com/player/592761
Matt Andriese,LAA,--,--,72.00,--,--,--,--,--,--,1.0,2,8,8,0,0,2,2,4.00,.400,https://www.mlb.com/player/542882
Edwin Diaz,NYM,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,1,3,3,3.00,.200,https://www.mlb.com/player/621242
Cody Stashak,MIN,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/664054
James Karinchak,CLE,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/675916
Luis Avilan,NYY,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,1,1.50,.333,https://www.mlb.com/player/501593
Aroldis Chapman,NYY,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/547973
Michael Feliz,PIT,--,--,54.00,--,--,--,--,--,--,0.1,0,2,2,0,1,0,0,0.00,.000,https://www.mlb.com/player/593140
Luis Perdomo,SD,--,--,-.--,--,--,--,--,--,--,0.0,0,1,1,0,0,0,0,-,.000,https://www.mlb.com/player/606131
Lewis Thorpe,MIN,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/626929
Andrew Triggs,BOS,--,--,27.00,--,--,--,--,--,--,0.1,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/592811
Dinelson Lamet,SD,--,--,27.00,--,--,--,--,--,--,0.1,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/659275
Will Smith,ATL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/519293
Mike Mayers,LAA,--,--,0.00,--,--,--,--,--,--,1.0,1,2,0,0,1,0,3,1.00,.250,https://www.mlb.com/player/594577
Michael Lorenzen,CIN,--,--,81.00,--,--,--,--,--,--,0.1,1,3,3,0,0,2,0,9.00,.500,https://www.mlb.com/player/547179
Kyle Hart,BOS,--,--,27.00,--,--,--,--,--,--,1.1,2,4,4,0,0,0,0,1.50,.500,https://www.mlb.com/player/606996
Seth Romero,WSH,--,--,108.00,--,--,--,--,--,--,0.1,2,4,4,1,0,0,1,6.00,.500,https://www.mlb.com/player/656913
Tyler Zuber,KC,--,--,6.75,--,--,--,--,--,--,2.2,0,2,2,0,0,1,5,0.38,.000,https://www.mlb.com/player/676604
Pedro Strop,CHC,--,--,-.--,--,--,--,--,--,--,0.0,1,2,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/467008
Ryan Thompson,TB,--,--,0.00,--,--,--,--,--,--,0.2,0,1,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/657044
Ben Heller,NYY,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,1,0,1,1.50,.333,https://www.mlb.com/player/621294
Nick Ramirez,DET,--,--,13.50,--,--,--,--,--,--,0.2,0,1,1,0,0,0,1,0.00,.000,https://www.mlb.com/player/598286
Ryan Helsley,STL,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,0,0,3.00,.500,https://www.mlb.com/player/664854
Matt Foster,CWS,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/641582
Marcus Walden,BOS,--,--,0.00,--,--,--,--,--,--,0.2,3,3,0,0,0,0,1,4.50,.600,https://www.mlb.com/player/519393
Robert Gsellman,NYM,--,--,27.00,--,--,--,--,--,--,0.2,1,2,2,0,0,0,0,1.50,.500,https://www.mlb.com/player/607229
Keury Mella,ARI,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/622492
Jose Cisnero,DET,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/542585
Luis Garcia,TEX,--,--,54.00,--,--,--,--,--,--,0.2,1,5,4,1,0,0,0,1.50,.333,https://www.mlb.com/player/472610
Chris Paddack,SD,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/663978
Charlie Morton,TB,--,--,18.00,--,--,--,--,--,--,2.0,1,4,4,0,2,0,1,0.50,.167,https://www.mlb.com/player/450203
Tyler Clippard,MIN,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,0,2,0.60,.167,https://www.mlb.com/player/461325
Cionel Perez,HOU,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/672335
Shane Bieber,CLE,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/669456
Corey Knebel,MIL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/608349
Jordan Holloway,MIA,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/656548
Spencer Howard,PHI,--,--,27.00,--,--,--,--,--,--,0.1,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/675921
Jose Berrios,MIN,--,--,4.50,--,--,--,--,--,--,2.0,0,1,1,0,0,0,4,0.00,.000,https://www.mlb.com/player/621244
Daniel Norris,DET,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,1.000,https://www.mlb.com/player/596057
Ryne Stanek,MIA,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/592773
JT Brubaker,PIT,--,--,32.40,--,--,--,--,--,--,1.2,2,6,6,0,0,1,1,1.80,.333,https://www.mlb.com/player/664141
Walker Lockett,SEA,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,1,3.00,.500,https://www.mlb.com/player/621141
Jarlin Garcia,SF,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/606424
Yonny Chirinos,TB,--,--,0.00,--,--,--,--,--,--,1.1,1,1,0,0,0,0,2,0.75,.200,https://www.mlb.com/player/630023
Pierce Johnson,SD,--,--,54.00,--,--,--,--,--,--,0.1,1,2,2,0,0,0,1,3.00,.500,https://www.mlb.com/player/572955
Carlos Estevez,COL,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,0,2,0.60,.167,https://www.mlb.com/player/608032
Matt Magill,SEA,--,--,40.50,--,--,--,--,--,--,0.2,1,3,3,0,0,1,0,3.00,.500,https://www.mlb.com/player/543483
David Peterson,NYM,--,--,24.00,--,--,--,--,--,--,3.0,2,9,8,0,0,2,3,1.33,.222,https://www.mlb.com/player/656849
Kevin McCarthy,KC,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/641838
Jake Odorizzi,MIN,--,--,27.00,--,--,--,--,--,--,0.1,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/543606
Dakota Hudson,STL,--,--,54.00,--,--,--,--,--,--,0.1,0,2,2,0,0,0,0,0.00,.000,https://www.mlb.com/player/641712
Cole Sulser,BAL,--,--,81.00,--,--,--,--,--,--,0.2,2,7,6,0,0,1,0,4.50,.667,https://www.mlb.com/player/642121
Blake Taylor,HOU,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/642130
Ryan Tepera,CHC,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,0,1,1.00,.250,https://www.mlb.com/player/572193
Brett Anderson,MIL,--,--,27.00,--,--,--,--,--,--,0.1,0,1,1,0,0,1,0,3.00,.000,https://www.mlb.com/player/474463
Homer Bailey,MIN,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/456701
Jack Flaherty,STL,--,--,189.00,--,--,--,--,--,--,0.1,3,7,7,0,0,0,1,9.00,.750,https://www.mlb.com/player/656427
Hyun Jin Ryu,TOR,--,--,0.00,--,--,--,--,--,--,1.0,0,2,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/547943
Sam Freeman,WSH,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/518693
Vince Velasquez,PHI,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/592826
Paul Sewald,NYM,--,--,36.00,--,--,--,--,--,--,1.0,1,4,4,0,0,0,1,1.00,.333,https://www.mlb.com/player/623149
Kyle Gibson,TEX,--,--,58.50,--,--,--,--,--,--,2.0,3,14,13,2,0,1,0,2.00,.429,https://www.mlb.com/player/502043
Trevor May,MIN,--,--,0.00,--,--,--,--,--,--,0.2,0,1,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/543507
Aaron Nola,PHI,--,--,0.00,--,--,--,--,--,--,0.2,1,2,0,0,0,0,1,1.50,.333,https://www.mlb.com/player/605400
Josh Lindblom,MIL,--,--,67.50,--,--,--,--,--,--,0.2,1,5,5,0,0,1,1,3.00,.333,https://www.mlb.com/player/458676
Huascar Ynoa,ATL,--,--,13.50,--,--,--,--,--,--,0.2,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/660623
Josh Hader,MIL,--,--,54.00,--,--,--,--,--,--,0.1,0,2,2,0,0,2,1,6.00,.000,https://www.mlb.com/player/623352
Scott Blewett,KC,--,--,-.--,--,--,--,--,--,--,0.0,1,2,2,0,0,0,0,-.--,1.000,https://www.mlb.com/player/656240
Stefan Crichton,ARI,--,--,16.20,--,--,--,--,--,--,1.2,1,3,3,0,0,1,0,1.20,.200,https://www.mlb.com/player/592233
Jake Diekman,OAK,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/518617
Frankie Montas,OAK,--,--,47.25,--,--,--,--,--,--,1.1,2,7,7,0,0,0,1,1.50,.400,https://www.mlb.com/player/593423
Shane Greene,ATL,--,--,54.00,--,--,--,--,--,--,0.1,1,2,2,0,0,0,0,3.00,.500,https://www.mlb.com/player/572888
Joey Lucchesi,SD,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/664192
Scott Alexander,LAD,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/518397
Julio Urias,LAD,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/628711
Amir Garrett,CIN,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/607237
Chasen Shreve,NYM,--,--,7.71,--,--,--,--,--,--,2.1,2,3,2,0,0,1,2,1.29,.250,https://www.mlb.com/player/592741
Kyle Funkhouser,DET,--,--,40.50,--,--,--,--,--,--,0.2,1,3,3,0,0,0,0,1.50,.500,https://www.mlb.com/player/608335
Nivaldo Rodriguez,HOU,--,--,0.00,--,--,--,--,--,--,0.1,1,1,0,0,0,0,0,3.00,1.000,https://www.mlb.com/player/670550
Yu Darvish,CHC,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,0,3,0.00,.000,https://www.mlb.com/player/506433
Joe Musgrove,PIT,--,--,27.00,--,--,--,--,--,--,1.1,1,4,4,0,1,0,1,0.75,.250,https://www.mlb.com/player/605397
Chi Chi Gonzalez,COL,--,--,54.00,--,--,--,--,--,--,1.0,0,6,6,0,1,1,1,1.00,.000,https://www.mlb.com/player/592346
Reynaldo Lopez,CWS,--,--,54.00,--,--,--,--,--,--,1.0,2,6,6,1,0,0,1,2.00,.500,https://www.mlb.com/player/625643
Robbie Erlin,ATL,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,1,0,0,0,-.--,1.000,https://www.mlb.com/player/572362
Kendall Graveman,SEA,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/608665
Rowan Wick,CHC,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,1.000,https://www.mlb.com/player/592858
Tim Hill,SD,--,--,3.86,--,--,--,--,--,--,2.1,1,1,1,0,0,0,4,0.43,.125,https://www.mlb.com/player/657612
Blake Parker,PHI,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/453284
Zach Davies,SD,--,--,54.00,--,--,--,--,--,--,0.1,0,2,2,0,0,0,0,0.00,.000,https://www.mlb.com/player/605200
Wade LeBlanc,BAL,--,--,-.--,--,--,--,--,--,--,0.0,0,2,2,0,0,0,0,-,.000,https://www.mlb.com/player/453281
Dane Dunning,CWS,--,--,27.00,--,--,--,--,--,--,1.1,2,4,4,1,0,0,1,1.50,.400,https://www.mlb.com/player/641540
Beau Burrows,DET,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/663366
Pablo Lopez,MIA,--,--,43.20,--,--,--,--,--,--,1.2,2,8,8,0,0,1,0,1.80,.286,https://www.mlb.com/player/641154
Tanner Houck,BOS,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/656557
Hector Perez,TOR,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/660431
Jake McGee,LAD,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/459429
Dellin Betances,NYM,--,--,189.00,--,--,--,--,--,--,0.1,1,7,7,0,1,0,1,3.00,.500,https://www.mlb.com/player/476454
Geoff Hartlieb,PIT,--,--,12.00,--,--,--,--,--,--,3.0,0,5,4,0,0,2,3,0.67,.000,https://www.mlb.com/player/664129
Hoby Milner,LAA,--,--,81.00,--,--,--,--,--,--,0.1,3,3,3,1,1,1,1,12.00,.750,https://www.mlb.com/player/571948
Tejay Antone,CIN,--,--,9.00,--,--,--,--,--,--,1.0,0,1,1,0,0,0,1,0.00,.000,https://www.mlb.com/player/622088
Chris Stratton,PIT,--,--,6.75,--,--,--,--,--,--,2.2,0,3,2,0,0,0,2,0.00,.000,https://www.mlb.com/player/608717
James Pazos,COL,--,--,81.00,--,--,--,--,--,--,0.1,0,3,3,0,0,0,0,0.00,.000,https://www.mlb.com/player/572021
Edinson Volquez,TEX,--,--,81.00,--,--,--,--,--,--,0.1,0,3,3,0,0,0,0,0.00,.000,https://www.mlb.com/player/450172
Kevin Gausman,SF,--,--,27.00,--,--,--,--,--,--,0.2,0,2,2,0,0,0,0,0.00,.000,https://www.mlb.com/player/592332
Luis Patino,SD,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/672715
Adam Wainwright,STL,--,--,13.50,--,--,--,--,--,--,2.0,1,3,3,0,0,1,2,1.00,.143,https://www.mlb.com/player/425794
David Bednar,SD,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/670280
Hector Neris,PHI,--,--,40.50,--,--,--,--,--,--,0.2,3,4,3,0,0,0,1,4.50,.600,https://www.mlb.com/player/593576
Sean Gilmartin,TB,--,--,13.50,--,--,--,--,--,--,0.2,0,1,1,0,0,1,1,1.50,.000,https://www.mlb.com/player/543219
Tyler Lyons,NYY,--,--,-.--,--,--,--,--,--,--,0.0,1,2,2,0,1,0,0,-.--,1.000,https://www.mlb.com/player/544928
Jimmy Yacabonis,SEA,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,0,1,1.50,.333,https://www.mlb.com/player/642231
Cody Carroll,BAL,--,--,189.00,--,--,--,--,--,--,0.1,2,7,7,0,0,1,0,9.00,1.000,https://www.mlb.com/player/606944
Jose Quintana,CHC,--,--,-.--,--,--,--,--,--,--,0.0,0,2,2,0,0,0,0,-,.000,https://www.mlb.com/player/500779
Ramon Rosso,PHI,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/665759
Antonio Santos,COL,--,--,67.50,--,--,--,--,--,--,0.2,2,5,5,0,0,0,1,3.00,.500,https://www.mlb.com/player/665733
Michel Baez,SD,--,--,-.--,--,--,--,--,--,--,0.0,1,3,3,0,0,0,0,-.--,1.000,https://www.mlb.com/player/673258
Taylor Rogers,MIN,--,--,9.00,--,--,--,--,--,--,1.0,1,2,1,0,0,0,1,1.00,.250,https://www.mlb.com/player/573124
Dillon Maples,CHC,--,--,-.--,--,--,--,--,--,--,0.0,0,1,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/596027
Bryse Wilson,ATL,--,--,13.50,--,--,--,--,--,--,1.1,1,2,2,0,0,0,1,0.75,.250,https://www.mlb.com/player/669060
Aaron Loup,TB,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/571901
Dany Jimenez,TOR,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,1,1,6.00,.500,https://www.mlb.com/player/666204
David Hale,PHI,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/571735
Dillon Tate,BAL,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,1.000,https://www.mlb.com/player/622253
Jose Mujica,COL,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,1,0,0,0,-.--,1.000,https://www.mlb.com/player/620445
Patrick Sandoval,LAA,--,--,13.50,--,--,--,--,--,--,0.2,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/663776
John Schreiber,DET,--,--,54.00,--,--,--,--,--,--,0.2,2,4,4,0,0,0,0,3.00,.667,https://www.mlb.com/player/670167
Nick Mears,PIT,--,--,9.00,--,--,--,--,--,--,1.0,0,1,1,0,0,1,2,1.00,.000,https://www.mlb.com/player/683232
Ljay Newsome,SEA,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/664714
Conner Menez,SF,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/669214
Dylan Bundy,LAA,--,--,27.00,--,--,--,--,--,--,0.1,0,2,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/605164
Adam Morgan,PHI,--,--,27.00,--,--,--,--,--,--,1.1,1,4,4,0,0,0,1,0.75,.250,https://www.mlb.com/player/605388
Wes Benjamin,TEX,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/605138
